Route_Name,Route_Link,Bus_Name,Bus_Type,Departing_Time,Duration,Reaching_Time,Star_Rating,Price,Seat_Availability
Hyderabad to Markapuram,https://www.redbus.in/bus-tickets/hyderabad-to-markapuram,Royal Voyage Travels (RVT),A/C Seater / Sleeper (2+1),21:45,07h 05m,04:50,4.0,INR 999,12 Seats available
Hyderabad to Markapuram,https://www.redbus.in/bus-tickets/hyderabad-to-markapuram,Dosti Tours and Travels,A/C Sleeper (2+1),22:00,06h 55m,04:55,3.8,INR 1599,11 Seats available
Hyderabad to Markapuram,https://www.redbus.in/bus-tickets/hyderabad-to-markapuram,Giridhar Tours and Travels,Non A/C Seater / Sleeper (2+1),22:00,07h 30m,05:30,4.0,INR 940,21 Seats available
Hyderabad to Markapuram,https://www.redbus.in/bus-tickets/hyderabad-to-markapuram,IVR Tours and Travels,Non A/C Seater / Sleeper (2+1),21:55,07h 05m,05:00,4.4,INR 899,23 Seats available
Hyderabad to Markapuram,https://www.redbus.in/bus-tickets/hyderabad-to-markapuram,IVR Tours and Travels,Non A/C Seater / Sleeper (2+1),21:30,07h 10m,04:40,3.1,INR 899,25 Seats available
Hyderabad to Markapuram,https://www.redbus.in/bus-tickets/hyderabad-to-markapuram,SHANU TRAVELS,Non A/C Seater / Sleeper (2+1),21:50,07h 00m,04:50,3.1,INR 949,20 Seats available
Hyderabad to Markapuram,https://www.redbus.in/bus-tickets/hyderabad-to-markapuram,Royal Voyage Travels (RVT),Non A/C Seater / Sleeper (2+1),21:45,07h 00m,04:45,3.4,INR 900,18 Seats available
Hyderabad to Markapuram,https://www.redbus.in/bus-tickets/hyderabad-to-markapuram,SLNS Travels,Non A/C Seater / Sleeper (2+1),22:00,06h 45m,04:45,3.1,INR 899,17 Seats available
Hyderabad to Markapuram,https://www.redbus.in/bus-tickets/hyderabad-to-markapuram,Giridhar Tours and Travels,Non A/C Seater / Sleeper (2+1),22:00,07h 30m,05:30,3.7,INR 940,18 Seats available
Hyderabad to Markapuram,https://www.redbus.in/bus-tickets/hyderabad-to-markapuram,Golden Travels,Non A/C Seater / Sleeper (2+1),22:15,07h 15m,05:30,3.1,INR 4999,2 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,APSRTC - 2701,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",00:45,03h 50m,04:35,2.7,INR 260,30 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,APSRTC - 4275,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",01:25,03h 00m,04:25,5.0,INR 261,27 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,APSRTC - 3485,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",01:30,04h 10m,05:40,3.0,INR 263,27 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,APSRTC - 3497,AMARAVATHI (VOLVO / SCANIA A.C Multi Axle),01:40,03h 20m,05:00,4.1,INR 401,32 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,APSRTC - 3008,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",01:45,04h 15m,06:00,3.7,INR 263,31 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,APSRTC - 4344,INDRA(A.C. Seater),02:00,03h 30m,05:30,4.7,INR 318,35 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,APSRTC - 4626,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",02:00,04h 15m,06:15,3.7,INR 260,34 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,APSRTC - 3979,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",03:15,02h 50m,06:05,4.7,INR 261,25 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,APSRTC - 3463,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",03:30,03h 30m,07:00,2.7,INR 261,33 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,APSRTC - 3939,AMARAVATHI (VOLVO / SCANIA A.C Multi Axle),04:00,02h 35m,06:35,3.7,INR 401,35 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,APSRTC - 9497,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",04:15,02h 50m,07:05,3.8,INR 261,30 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,APSRTC - 9331,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",04:15,02h 54m,07:09,2.5,INR 261,33 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,APSRTC - 3022,"ULTRA DELUXE (NON-AC, 2+2 PUSH BACK)",04:45,03h 30m,08:15,1.0,INR 252,35 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,APSRTC - 23951,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",05:00,03h 15m,08:15,4.7,INR 263,10 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,APSRTC - 4512,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",06:00,03h 30m,09:30,4.3,INR 261,34 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,APSRTC - 23953,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",06:00,03h 15m,09:15,4.1,INR 263,22 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,APSRTC - 2991,"ULTRA DELUXE (NON-AC, 2+2 PUSH BACK)",06:30,03h 40m,10:10,2.8,INR 248,37 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,APSRTC - 4410,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",06:55,02h 59m,09:54,2.4,INR 261,32 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,APSRTC - 23955,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",07:00,03h 15m,10:15,4.0,INR 263,27 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,APSRTC - 5787,"ULTRA DELUXE (NON-AC, 2+2 PUSH BACK)",07:15,04h 15m,11:30,5.0,INR 252,37 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,APSRTC - 2873,Express(Non AC Seater),07:20,03h 45m,11:05,1.0,INR 200,47 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,APSRTC - 2793,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",07:30,04h 40m,12:10,3.7,INR 260,33 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,APSRTC - 4446,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",07:45,03h 09m,10:54,4.8,INR 261,33 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,APSRTC - 4941,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",08:00,03h 15m,11:15,2.2,INR 260,33 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,APSRTC - 2859,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",08:15,04h 45m,13:00,1.0,INR 260,33 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,APSRTC - 2880,"ULTRA DELUXE (NON-AC, 2+2 PUSH BACK)",08:45,03h 40m,12:25,3.7,INR 248,37 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,APSRTC - 4382,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",08:55,02h 59m,11:54,4.0,INR 261,33 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,APSRTC - 2795,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",09:00,03h 50m,12:50,3.4,INR 260,19 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,APSRTC - 24853,Express(Non AC Seater),09:30,03h 45m,13:15,5.0,INR 200,47 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,APSRTC - 2882,"ULTRA DELUXE (NON-AC, 2+2 PUSH BACK)",09:45,03h 40m,13:25,3.7,INR 248,37 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,APSRTC - 23957,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",10:00,03h 30m,13:30,4.6,INR 260,30 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,APSRTC - 24863,"ULTRA DELUXE (NON-AC, 2+2 PUSH BACK)",10:15,03h 45m,14:00,4.3,INR 248,36 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,APSRTC - 3491,AMARAVATHI (VOLVO / SCANIA A.C Multi Axle),10:30,03h 15m,13:45,2.8,INR 401,35 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,APSRTC - 4508,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",10:30,03h 30m,14:00,2.0,INR 261,33 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,APSRTC - 3465,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",10:45,03h 15m,14:00,4.3,INR 263,34 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,APSRTC - 23959,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",11:00,03h 30m,14:30,3.7,INR 260,33 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,APSRTC - 24859,"ULTRA DELUXE (NON-AC, 2+2 PUSH BACK)",11:15,03h 45m,15:00,5.0,INR 248,36 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,APSRTC - 4412,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",11:20,03h 20m,14:40,3.7,INR 261,34 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,APSRTC - 3775,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",11:30,03h 20m,14:50,5.0,INR 261,33 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,APSRTC - 3427,AMARAVATHI (VOLVO / SCANIA A.C Multi Axle),11:30,03h 15m,14:45,4.4,INR 401,42 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,APSRTC - 23961,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",12:00,03h 30m,15:30,5.0,INR 260,30 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,APSRTC - 3495,AMARAVATHI (VOLVO / SCANIA A.C Multi Axle),12:30,03h 00m,15:30,3.9,INR 401,45 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,APSRTC - 4261,Express(Non AC Seater),12:30,04h 15m,16:45,3.7,INR 199,47 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,APSRTC - 23963,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",13:00,03h 30m,16:30,4.0,INR 260,33 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,APSRTC - 9335,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",13:00,03h 09m,16:09,3.7,INR 261,33 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,APSRTC - 4277,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",13:30,04h 00m,17:30,4.0,INR 261,34 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,APSRTC - 9373,AMARAVATHI (VOLVO / SCANIA A.C Multi Axle),13:30,03h 00m,16:30,3.4,INR 401,45 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,APSRTC - 4059,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",13:55,03h 20m,17:15,5.0,INR 261,33 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,APSRTC - 23965,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",14:00,03h 15m,17:15,4.0,INR 263,31 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,APSRTC - 4281,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",14:30,04h 00m,18:30,4.0,INR 261,34 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,APSRTC - 4263,Express(Non AC Seater),14:30,04h 15m,18:45,2.9,INR 199,45 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,APSRTC - 3841,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",14:40,03h 15m,17:55,4.5,INR 287,33 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,APSRTC - 23967,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",15:00,03h 15m,18:15,4.2,INR 263,31 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,APSRTC - 4445,INDRA(A.C. Seater),15:00,03h 35m,18:35,4.0,INR 316,27 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,APSRTC - 3487,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",15:45,04h 00m,19:45,2.8,INR 261,33 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,APSRTC - 23969,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",16:00,03h 30m,19:30,3.7,INR 260,33 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,APSRTC - 3493,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",16:40,03h 50m,20:30,3.0,INR 261,33 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,APSRTC - 4496,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",16:50,03h 20m,20:10,3.5,INR 261,33 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,APSRTC - 3477,INDRA(A.C. Seater),17:30,03h 30m,21:00,1.0,INR 316,35 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,APSRTC - 3454,INDRA(A.C. Seater),17:45,04h 30m,22:15,2.7,INR 318,35 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,APSRTC - 35152,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",17:45,03h 09m,20:54,2.4,INR 261,34 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,APSRTC - 2755,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",18:30,04h 00m,22:30,3.9,INR 260,26 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,APSRTC - 5785,"ULTRA DELUXE (NON-AC, 2+2 PUSH BACK)",19:00,04h 30m,23:30,4.8,INR 252,37 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,APSRTC - 9371,AMARAVATHI (VOLVO / SCANIA A.C Multi Axle),19:00,03h 00m,22:00,3.1,INR 401,40 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,APSRTC - 24861,"ULTRA DELUXE (NON-AC, 2+2 PUSH BACK)",19:00,03h 45m,22:45,3.8,INR 248,37 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,NueGo,Electric A/C Seater/Sleeper (2+1),00:22,03h 53m,04:15,4.1,237,3 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,VV Vinayak Travels,Non A/C Seater / Sleeper (2+1),01:25,03h 20m,04:45,3.5,INR 385,18 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,Sri VInayaka Travels(Siva's),NON A/C Sleeper (2+1),01:35,03h 40m,05:15,3.7,INR 599,21 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,SRKT Travels,Non A/C Seater / Sleeper (2+1),01:46,03h 14m,05:00,5.0,INR 570,30 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,NueGo,Electric A/C Seater/Sleeper (2+1),02:07,03h 53m,06:00,3.0,427,3 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,Morning Star Travels,A/C Sleeper (2+1),02:35,03h 35m,06:10,3.6,INR 600,10 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,IRA Travels,A/C Seater / Sleeper (2+1),03:00,03h 00m,06:00,3.9,495,7 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,IRA Travels,A/C Seater / Sleeper (2+1),05:00,04h 39m,09:39,3.9,585,30 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,NueGo,Electric A/C Seater (2+2),12:07,03h 53m,16:00,3.4,237,35 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,NueGo,Electric A/C Seater (2+2),15:07,03h 53m,19:00,3.2,237,30 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,NueGo,Electric A/C Seater (2+2),17:22,03h 53m,21:15,3.3,427,38 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,Shyamoli Paribahan Pvt Ltd,Volvo 9600 A/C Seater/Sleeper (2+1),18:00,03h 15m,21:15,4.7,INR 419,32 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,SVD Vedansh Travels,A/C Sleeper (2+1),19:00,03h 20m,22:20,3.4,INR 500,22 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,NueGo,Electric A/C Seater/Sleeper (2+1),19:45,03h 35m,23:20,3.5,320,25 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,GMC Travels,A/C Seater / Sleeper (2+1),21:50,03h 40m,01:30,4.0,INR 680,35 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,Shyamoli Paribahan Pvt Ltd,A/C Seater/Sleeper (2+1),22:30,02h 30m,01:00,4.7,INR 649,28 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,SVR Tours and Travels,A/C Seater / Sleeper (2+1),23:00,03h 00m,02:00,3.7,INR 590,32 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,SKS Logistics,Non A/C Seater / Sleeper (2+1),23:55,03h 20m,03:15,4.0,INR 560,31 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,MY YATRA BUS,A/C Sleeper (2+1),01:00,02h 00m,03:00,2.7,INR 600,23 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,SJR TRAVELS,Non A/C Seater / Sleeper (2+1),01:15,01h 45m,03:00,2.8,428,17 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,Morning Star Travels,A/C Sleeper (2+1),01:20,03h 30m,04:50,2.5,INR 600,15 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,NueGo,Electric A/C Seater (2+2),01:22,03h 53m,05:15,2.3,320,19 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,Sri Laxmi Sravanthi Siva Tours And Travels,Non A/C Seater / Sleeper (2+1),01:30,02h 15m,03:45,2.9,INR 599,27 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,Vsaikrishna Travels,NON A/C Sleeper (2+1),02:00,03h 20m,05:20,2.8,INR 650,15 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,Vsaikrishna Travels,Non A/C Seater / Sleeper (2+1),02:00,03h 45m,05:45,2.8,INR 550,12 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,Sree Sambhavi Tours and Travels,Non A/C Seater / Sleeper (2+1),02:30,03h 30m,06:00,1.0,INR 500,34 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,Sai Sri Krishna Travels,A/C Seater / Sleeper (2+1),02:40,03h 50m,06:30,1.0,INR 499,21 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,Sai Sri Krishna Travels,A/C Seater / Sleeper (2+1),03:30,02h 40m,06:10,1.0,INR 450,21 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,NueGo,Electric A/C Seater/Sleeper (2+1),10:37,03h 53m,14:30,2.9,320,29 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,IntrCity SmartBus,AC Sleeper (2+1),00:45,02h 50m,03:35,5.0,INR 807,2 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,Navayuga Travels,NON AC Seater / Sleeper 2+1,02:45,02h 25m,05:10,3.5,INR 890,17 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,Shyamoli Paribahan Pvt Ltd,Volvo 9600 A/C Seater/Sleeper (2+1),15:30,04h 00m,19:30,4.8,716,31 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,Zingbus Plus,A/C Sleeper (2+1),22:10,03h 05m,01:15,5.0,761,28 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,Shyamoli Paribahan Pvt Ltd,Volvo 9600 Multi-Axle A/C Sleeper (2+1),16:45,04h 00m,20:45,3.0,699,26 Seats available
Rajahmundry to Vijayawada,https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,Rajesh Transports,A/C Sleeper (2+1),18:00,04h 30m,22:30,5.0,INR 1975,18 Seats available
Tirupati to Chennai,https://www.redbus.in/bus-tickets/tirupathi-to-chennai,APSRTC - 51038,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",03:40,03h 20m,07:00,1.3,INR 222,33 Seats available
Tirupati to Chennai,https://www.redbus.in/bus-tickets/tirupathi-to-chennai,APSRTC - 6296,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",03:45,03h 45m,07:30,2.5,INR 209,33 Seats available
Tirupati to Chennai,https://www.redbus.in/bus-tickets/tirupathi-to-chennai,APSRTC - 47479,INDRA(A.C. Seater),06:00,03h 00m,09:00,4.4,INR 253,31 Seats available
Tirupati to Chennai,https://www.redbus.in/bus-tickets/tirupathi-to-chennai,APSRTC - 47529,Express(Non AC Seater),06:30,03h 00m,09:30,3.8,INR 162,37 Seats available
