route_name,route_link,Bus_Name,Bus_Type,Departing_Time,Duration,Reaching_Time,Star_Rating,Price,Seat_Availability
Hyderabad to Nandyal,https://www.redbus.in/bus-tickets/hyderabad-to-nandyala,PRL BUS,NON A/C Sleeper (2+1),22:05,05h 55m,04:00,4.0,1000,32 Seats available
Hyderabad to Nandyal,https://www.redbus.in/bus-tickets/hyderabad-to-nandyala,Sri Krishna Travels,A/C Sleeper (2+1),17:45,08h 15m,02:00,3.9,1100,30 Seats available
Hyderabad to Nandyal,https://www.redbus.in/bus-tickets/hyderabad-to-nandyala,Matangi Travels,Non A/C Seater / Sleeper (2+1),21:45,06h 40m,04:25,3.6,3000,39 Seats available
Hyderabad to Nandyal,https://www.redbus.in/bus-tickets/hyderabad-to-nandyala,VEERA & SRI KALESWARI TRAVELS,NON A/C Sleeper (1+2),21:55,06h 05m,04:00,3.9,900,21 Seats available
Hyderabad to Nandyal,https://www.redbus.in/bus-tickets/hyderabad-to-nandyala,Ramana Tours And Travels,A/C Sleeper (2+1),20:30,06h 00m,02:30,3.6,900,16 Seats available
Hyderabad to Nandyal,https://www.redbus.in/bus-tickets/hyderabad-to-nandyala,Maheswari Travels,NON A/C Sleeper (2+1),21:55,06h 10m,04:05,3.6,999,30 Seats available
Hyderabad to Nandyal,https://www.redbus.in/bus-tickets/hyderabad-to-nandyala,KMR Travels,Non A/C Seater / Sleeper (2+1),21:30,06h 30m,04:00,3.4,1000,38 Seats available
Hyderabad to Nandyal,https://www.redbus.in/bus-tickets/hyderabad-to-nandyala,JBT TRAVELS,A/C Sleeper (2+1),16:20,07h 35m,23:55,3.6,1399,18 Seats available
Hyderabad to Nandyal,https://www.redbus.in/bus-tickets/hyderabad-to-nandyala,HARITHA TRAVELS,NON A/C Sleeper (2+1),22:30,05h 30m,04:00,3.5,1000,24 Seats available
Hyderabad to Nandyal,https://www.redbus.in/bus-tickets/hyderabad-to-nandyala,Matangi Travels,Non A/C Seater / Sleeper (2+1),22:05,06h 20m,04:25,3.1,780,40 Seats available
Hyderabad to Nandyal,https://www.redbus.in/bus-tickets/hyderabad-to-nandyala,Vikram Travels,A/C Sleeper (2+1),20:20,07h 10m,03:30,3.0,989,23 Seats available
Hyderabad to Nandyal,https://www.redbus.in/bus-tickets/hyderabad-to-nandyala,Balaji Cabs,Bharat Benz A/C Sleeper (2+1),18:30,05h 10m,23:40,4.4,1400,21 Seats available
Hyderabad to Nandyal,https://www.redbus.in/bus-tickets/hyderabad-to-nandyala,Sri Vaari Travels,A/C Sleeper (2+1),17:45,05h 15m,23:00,4.0,1724,11 Seats available
Hyderabad to Nandyal,https://www.redbus.in/bus-tickets/hyderabad-to-nandyala,VEERA & SRI KALESWARI TRAVELS,Non A/C Seater / Sleeper (2+1),21:00,07h 00m,04:00,2.9,700,34 Seats available
Hyderabad to Nandyal,https://www.redbus.in/bus-tickets/hyderabad-to-nandyala,Moksha Travels,A/C Sleeper (2+1),19:40,06h 10m,01:50,2.8,969,25 Seats available
Hyderabad to Nandyal,https://www.redbus.in/bus-tickets/hyderabad-to-nandyala,AR & BCVR Travels,Non A/C Seater / Sleeper (2+1),21:30,07h 00m,04:30,3.3,700,38 Seats available
Hyderabad to Nandyal,https://www.redbus.in/bus-tickets/hyderabad-to-nandyala,KNR TRAVELS,Non A/C Seater / Sleeper (2+1),22:00,06h 15m,04:15,1.6,660,28 Seats available
Hyderabad to Nandyal,https://www.redbus.in/bus-tickets/hyderabad-to-nandyala,Sri Vinayaka Travels,NON A/C Seater/ Sleeper (2+1),22:30,05h 00m,03:30,2.3,800,18 Seats available
Hyderabad to Nandyal,https://www.redbus.in/bus-tickets/hyderabad-to-nandyala,Sri Mukundha Travels,NON A/C Semi Sleeper / Sleeper (2+1),21:20,06h 40m,04:00,5.0,3999,38 Seats available
Hyderabad to Nandyal,https://www.redbus.in/bus-tickets/hyderabad-to-nandyala,Tranzindia Travels,Scania AC Multi Axle Sleeper (2+1),22:30,05h 30m,04:00,2.6,1299,26 Seats available
Hyderabad to Nandyal,https://www.redbus.in/bus-tickets/hyderabad-to-nandyala,ARHA TOURS & TRAVELS PRIVATE LIMITED,A/C Sleeper (2+1),22:00,06h 00m,04:00,2.4,950,20 Seats available
Hyderabad to Nandyal,https://www.redbus.in/bus-tickets/hyderabad-to-nandyala,BABA TRAVELS,Non A/C Seater / Sleeper (2+1),21:25,06h 51m,04:16,2.2,3500,35 Seats available
Hyderabad to Nandyal,https://www.redbus.in/bus-tickets/hyderabad-to-nandyala,SREE LEKYAA TRAVELS,A/C Sleeper (2+1),21:40,05h 50m,03:30,1.4,1140,23 Seats available
Hyderabad to Nandyal,https://www.redbus.in/bus-tickets/hyderabad-to-nandyala,Jagan Travels,Mercedes Benz Multi-Axle A/C Sleeper (2+1),18:30,05h 29m,23:59,1.0,935,20 Seats available
Hyderabad to Nandyal,https://www.redbus.in/bus-tickets/hyderabad-to-nandyala,V Kaveri Travels,Non A/C Seater / Sleeper (2+1),21:30,06h 30m,04:00,3.8,800,29 Seats available
Hyderabad to Nandyal,https://www.redbus.in/bus-tickets/hyderabad-to-nandyala,Morning Star Travels,A/C Sleeper (2+1),18:45,05h 05m,23:50,3.7,1090,29 Seats available
Hyderabad to Nandyal,https://www.redbus.in/bus-tickets/hyderabad-to-nandyala,Yolo Bus,Bharat Benz A/C Seater /Sleeper (2+1),18:30,07h 29m,01:59,3.7,720,29 Seats available
Hyderabad to Nandyal,https://www.redbus.in/bus-tickets/hyderabad-to-nandyala,AR & BCVR Travels,NON A/C Sleeper (2+1),21:15,06h 15m,03:30,3.6,1000,22 Seats available
Hyderabad to Nandyal,https://www.redbus.in/bus-tickets/hyderabad-to-nandyala,AR & BCVR Travels,A/C Sleeper (2+1),22:15,05h 45m,04:00,3.6,1200,27 Seats available
Hyderabad to Nandyal,https://www.redbus.in/bus-tickets/hyderabad-to-nandyala,AR & BCVR Travels,Non A/C Seater / Sleeper (2+1),22:10,05h 50m,04:00,3.4,800,33 Seats available
Hyderabad to Nandyal,https://www.redbus.in/bus-tickets/hyderabad-to-nandyala,Deepna Travels,Non A/C Seater / Sleeper (2+1),21:50,06h 10m,04:00,3.3,750,6 Seats available
Hyderabad to Nandyal,https://www.redbus.in/bus-tickets/hyderabad-to-nandyala,VRCR Travels,Volvo Multi Axle A/C Sleeper I-Shift B11R (2+1),22:45,06h 00m,04:45,3.1,1399,28 Seats available
Hyderabad to Nandyal,https://www.redbus.in/bus-tickets/hyderabad-to-nandyala,Matangi Travels,Non A/C Seater / Sleeper (2+1),22:10,06h 15m,04:25,3.1,875,40 Seats available
Hyderabad to Nandyal,https://www.redbus.in/bus-tickets/hyderabad-to-nandyala,SVR Tours and Travels,A/C Sleeper (2+1),21:00,06h 30m,03:30,3.1,1190,30 Seats available
Hyderabad to Nandyal,https://www.redbus.in/bus-tickets/hyderabad-to-nandyala,Sri Vaari Travels,A/C Sleeper (2+1),20:40,04h 35m,01:15,2.6,2215,24 Seats available
Hyderabad to Nandyal,https://www.redbus.in/bus-tickets/hyderabad-to-nandyala,Muneer Travels,Non A/C Seater / Sleeper (2+1),22:15,05h 30m,03:45,2.4,870,32 Seats available
