route_name,route_link,Bus_Name,Bus_Type,Departing_Time,Duration,Reaching_Time,Star_Rating,Price,Seat_Availability
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,RS YADAV SMART BUS,A/C Seater / Sleeper (2+1),21:40,03h 50m,01:30,2.8,999,35 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,Dhruv Travels,VE A/C Seater / Sleeper (2+2),00:59,04h 31m,05:30,3.6,899,10 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,KN Nehra Travels,A/C Seater / Sleeper (2+1),23:50,05h 40m,05:30,2.8,699,26 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,SAFAR EXPRESS PVT LTD,A/C Seater / Sleeper (2+2),01:00,04h 00m,05:00,2.8,749,40 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,GK Travels,A/C Seater/Sleeper (2+1),23:30,07h 00m,06:30,2.8,699,33 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,SAFAR EXPRESS PVT LTD,A/C Seater / Sleeper (2+1),00:25,04h 00m,04:25,3.3,1399,4 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,SAFAR EXPRESS PVT LTD,A/C Seater / Sleeper (2+1),23:35,04h 00m,03:35,2.5,1499,40 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,SAFAR EXPRESS PVT LTD,A/C Seater / Sleeper (2+1),21:55,03h 30m,01:25,2.0,1699,32 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,Anshi Raj Shree Travels,Bharat Benz A/C Sleeper (2+1),20:15,04h 45m,01:00,1.6,799,21 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,Anshi Raj Shree Travels,Bharat Benz A/C Sleeper (2+1),18:15,04h 45m,23:00,2.7,799,30 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,Sethi Yatra Company,A/C Seater/Sleeper (2+1),21:05,05h 50m,02:55,5.0,648,40 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,Mahalaxmi Travels,Bharat Benz A/C Seater /Sleeper (2+1),01:30,05h 00m,06:30,5.0,2499,1 Seat available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,Raj Kalpana Travels Pvt.Ltd,Bharat Benz A/C Seater /Sleeper (2+1),03:20,04h 10m,07:30,5.0,529,3 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,Anshi Raj Shree Travels,Bharat Benz A/C Seater /Sleeper (2+1),22:15,04h 45m,03:00,5.0,799,35 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,Shree Mahaveer Travels Jaipur,A/C Sleeper (2+1),03:50,05h 10m,09:00,5.0,999,16 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,FlixBus,A/C Sleeper (2+1),00:45,05h 10m,05:55,5.0,1112.5,9 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,Panwar Travels,A/C Seater / Sleeper (2+1),21:00,05h 10m,02:10,4.7,1500,26 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,RS YADAV SMART BUS,A/C Seater / Sleeper (2+1),23:20,03h 50m,03:10,4.7,899,41 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,Jamna Travels (Delhi),A/C Seater / Sleeper (2+2),19:30,04h 00m,23:30,4.7,2199,6 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,R S YADAV SMART BUS PRIVATE LIMITED,VE A/C Semi Sleeper (2+2),01:05,05h 15m,06:20,4.7,799,39 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,R S YADAV SMART BUS PRIVATE LIMITED,VE A/C Semi Sleeper (2+2),22:15,03h 35m,01:50,2.4,2599,38 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,R S YADAV SMART BUS PRIVATE LIMITED,VE A/C Seater / Sleeper (2+1),21:35,03h 50m,01:25,2.3,899,30 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,R S YADAV SMART BUS PRIVATE LIMITED,VE A/C Seater / Sleeper (2+1),23:20,03h 50m,03:10,4.2,899,41 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,SAFAR EXPRESS PVT LTD,A/C Seater / Sleeper (2+1),20:00,04h 45m,00:45,2.3,1499,38 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,Fouji travels,A/C Seater / Sleeper (2+1),22:35,04h 25m,03:00,2.3,645,32 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,Gola Bus Service,VE A/C Seater / Sleeper (2+1),20:50,04h 25m,01:15,4.1,3499,44 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,IntrCity SmartBus,A/C Semi Sleeper / Sleeper (2+1),01:55,04h 35m,06:30,4.0,881,2 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,Anshi Raj Shree Travels,Bharat Benz A/C Seater /Sleeper (2+1),23:30,05h 00m,04:30,4.0,749,28 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,New Shree Mahaveer Travels,A/C Seater / Sleeper (2+1),21:35,04h 00m,01:35,2.0,599,36 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,Varun Travels,A/C Seater / Sleeper (2+2),21:59,06h 01m,04:00,2.0,799,41 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,Yolo Bus,Bharat Benz A/C Sleeper (2+1),14:45,04h 58m,19:43,1.6,500,25 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,Gola Bus Service,VE A/C Seater / Sleeper (2+1),00:25,05h 05m,05:30,3.8,899,3 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,IntrCity SmartBus,A/C Seater / Sleeper (2+1),23:10,04h 55m,04:05,1.0,1045,42 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,Sanjay Travels,AC Sleeper (2+1),20:30,05h 00m,01:30,1.0,900,30 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,Shree Raj Akanshi travels,A/C Seater / Sleeper (2+1),23:00,05h 00m,04:00,1.0,1499,38 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,VGO BUS,VE A/C Seater / Sleeper (2+1),02:25,04h 10m,06:35,1.0,499,8 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,SAFAR EXPRESS PVT LTD,A/C Seater / Sleeper (2+2),02:35,04h 00m,06:35,1.0,550,47 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,Goyal Travels,VE A/C Seater / Sleeper (2+1),22:55,04h 20m,03:15,1.0,599,40 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,New India Travels,A/C Seater/Sleeper (2+1),23:40,06h 15m,05:55,1.0,1569,28 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,Laxmi holidays,Bharat Benz A/C Seater /Sleeper (2+1),01:30,05h 00m,06:30,3.6,808,2 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,Shree Mahaveer Travels,A/C Seater / Sleeper (2+1),02:30,04h 15m,06:45,3.6,600,18 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,Krishna Travels,A/C Seater/Sleeper (2+1),21:00,04h 45m,01:45,3.6,999,30 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,FlixBus,Bharat Benz A/C Sleeper (2+1),21:45,05h 10m,02:55,3.6,221.43,14 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,Star City Bus,A/C Seater / Sleeper (2+2),22:55,03h 05m,02:00,3.6,1599,34 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,FlixBus,Bharat Benz A/C Seater (2+2),15:45,04h 35m,20:20,3.4,282.14,36 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,FlixBus,Bharat Benz A/C Seater (2+2),03:05,04h 25m,07:30,3.3,730.36,13 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,FlixBus,A/C Sleeper (2+1),00:25,04h 20m,04:45,3.2,446.43,16 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,Aadishakti Travels,Bharat Benz A/C Seater (2+2),02:40,04h 15m,06:55,3.2,504,24 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,JMD Travels,A/C Seater / Sleeper (2+2),22:30,03h 30m,02:00,3.2,1699,48 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,GK Travels,A/C Seater/Sleeper (2+1),04:00,03h 00m,07:00,3.2,1099,1 Seat available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,Shree Savariya Travels & Transport,A/C Sleeper (2+1),20:00,06h 00m,02:00,3.0,4000,28 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,Chandani Travels,A/C Seater / Sleeper (2+2),20:05,02h 45m,22:50,3.0,986,43 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,GK Travels,A/C Sleeper (2+1),22:45,06h 15m,05:00,1.0,999,23 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,RAO SAHAB TRAVELS PRIVATE LIMITED,A/C Seater / Sleeper (2+1),03:02,04h 10m,07:12,3.0,1799,26 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,Vijay Tour and Travels,A/C Seater / Sleeper (2+1),00:10,04h 00m,04:10,3.0,554,38 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,Shree Balajee Travels And Cargo,A/C Seater / Sleeper (2+1),18:00,05h 30m,23:30,3.0,1349,47 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,KISSAN TRAVELS PILANI,Bharat Benz A/C Seater /Sleeper (2+1),22:45,04h 30m,03:15,2.9,649,46 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,IntrCity SmartBus,VE A/C Seater / Sleeper (2+1),01:40,04h 55m,06:35,1.0,564,37 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,RAO SAHAB TRAVELS PRIVATE LIMITED,A/C Seater / Sleeper (2+1),03:55,03h 45m,07:40,2.8,1199,27 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,LATSAHIB BHAWANI TOUR AND TRAVELS,Bharat Benz A/C Seater /Sleeper (2+1),20:30,06h 00m,02:30,2.7,799,34 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,Shree Balajee Travels And Cargo,NON A/C Seater/ Sleeper (2+1),21:30,0-19h 00m,02:30,2.7,1350,40 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,SAFAR EXPRESS PVT LTD,A/C Seater / Sleeper (2+1),01:35,04h 45m,06:20,3.0,1499,7 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,Gorakhdham Express Bus Service,A/C Seater / Sleeper (2+2),18:00,05h 55m,23:55,2.7,595,33 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,Vaishali Expresso Pvt. Ltd.,A/C Seater / Sleeper (2+2),21:15,04h 15m,01:30,2.6,1100,45 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,Dev Darbar Travel Agency,A/C Sleeper (1+2),03:05,05h 25m,08:30,2.5,3329,37 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,KST Travels,A/C Seater / Sleeper (2+2),01:25,04h 30m,05:55,2.5,499,5 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,Anshi Raj Shree Travels,Bharat Benz A/C Sleeper (2+1),22:15,05h 15m,03:30,2.5,799,23 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,Varun Travels,A/C Seater / Sleeper (2+2),21:30,06h 00m,03:30,2.4,699,26 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,Panwar Travels,A/C Sleeper (2+1),21:45,03h 35m,01:20,2.4,2500,36 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,Varun Travels,A/C Seater / Sleeper (2+2),22:30,04h 30m,03:00,2.3,2279,36 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,Anshi Raj Shree Travels,Bharat Benz A/C Seater /Sleeper (2+1),02:00,05h 00m,07:00,2.3,599,6 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,RS YADAV SMART BUS,A/C Seater / Sleeper (2+1),01:55,03h 35m,05:30,2.2,999,35 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,Shree Mahalaxmi Travels,AC Sleeper (2+1),19:00,06h 30m,01:30,2.2,2299,36 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,Arhaan Travels,A/C Seater / Sleeper (2+1),02:20,02h 29m,04:49,2.1,3799,40 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,SHRI SIDDHI TRAVELS,A/C Seater / Sleeper (2+2),21:16,04h 30m,01:46,2.0,1500,60 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,First Choice Holidays,A/C Seater / Sleeper (2+2),02:45,06h 15m,09:00,1.9,3999,54 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,ROYAL TRAVELS AND CARGO,A/C Seater / Sleeper (2+2),00:29,03h 01m,03:30,1.7,1096,18 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,NAYAR TRAVELS (OPC) PVT LTD,A/C Sleeper (2+1),22:00,04h 30m,02:30,1.6,1599,34 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,RR Travels,A/C Seater / Sleeper (2+1),02:50,05h 00m,07:50,1.6,550,42 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,Maa Laxmi Bihar Express,Non A/C Seater / Sleeper (2+1),17:30,05h 00m,22:30,1.6,1000,33 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,Panwar tour and Travels,A/C Seater / Sleeper (2+1),22:00,06h 45m,04:45,1.6,1999,38 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,JINWANI TRAVELS & CARGO,A/C Sleeper (1+2),02:00,07h 00m,09:00,1.6,599,40 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,Kusum Travels and Logistics,A/C Seater / Sleeper (2+1),20:55,04h 00m,00:55,1.6,714.29,40 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,Panwar tour and Travels,A/C Seater (2+2),03:15,06h 45m,10:00,1.5,1500,49 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,Panwar tour and Travels,A/C Seater / Sleeper (2+1),02:40,04h 05m,06:45,1.6,989,16 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,Panwar tour and Travels,A/C Seater / Sleeper (2+1),21:45,05h 45m,03:30,1.3,1888,38 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,Baba Khatushyam Travels Pvt Ltd,A/C Seater / Sleeper (3+1),20:00,09h 00m,05:00,1.2,1100,58 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,Shakmbhari Travels,A/C Seater / Sleeper (2+1),01:45,05h 15m,07:00,1.0,794,4 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,Jain Shiv Shankar Travels,A/C Sleeper (2+1),23:00,05h 00m,04:00,1.0,2999,36 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,RAWAT HOLIDAYS,A/C Seater (2+2),03:45,02h 30m,06:15,1.3,999,48 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,SHRI KRISHNA TRAVELS (JAI SHREE GANESH YATRA CO.),A/C Sleeper (2+2),03:00,02h 30m,05:30,1.0,1099,37 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,Mahalaxmi Travels,A/C Sleeper (2+1),04:00,04h 15m,08:15,1.0,1099,1 Seat available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,Jain Shiv Shankar Travels,Bharat Benz A/C Seater /Sleeper (2+1),20:20,05h 00m,01:20,N/A,799,36 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,FlixBus,A/C Sleeper (2+1),02:20,05h 10m,07:30,N/A,519.64,14 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,M R Travels,A/C Seater / Sleeper (2+1),03:15,06h 00m,09:15,N/A,880,35 Seats available
Agra to Lucknow,https://www.redbus.in/bus-tickets/agra-to-lucknow,Rajat Rides Tours and Travels,A/C Sleeper (2+1),01:30,06h 30m,08:00,N/A,4000,34 Seats available
Lucknow to Varanasi,https://www.redbus.in/bus-tickets/lucknow-to-varanasi,UPSRTC - KSH0026,Janrath AC Seater 2+2,00:30,08h 27m,08:57,3.3,698,36 Seats available
Lucknow to Varanasi,https://www.redbus.in/bus-tickets/lucknow-to-varanasi,UPSRTC - CHL0013,Ordinary Non AC Seater 2+3,00:35,07h 35m,08:10,3.3,480,52 Seats available
Lucknow to Varanasi,https://www.redbus.in/bus-tickets/lucknow-to-varanasi,UPSRTC - JNP0018,Ordinary Non AC Seater 2+3,01:00,07h 25m,08:25,3.3,475,52 Seats available
Lucknow to Varanasi,https://www.redbus.in/bus-tickets/lucknow-to-varanasi,UPSRTC - CNT0147,Ordinary Non AC Seater 2+3,01:00,08h 00m,09:00,3.3,480,52 Seats available
Lucknow to Varanasi,https://www.redbus.in/bus-tickets/lucknow-to-varanasi,UPSRTC - CHL0015,Ordinary Non AC Seater 2+3,02:30,07h 45m,10:15,3.3,480,52 Seats available
Lucknow to Varanasi,https://www.redbus.in/bus-tickets/lucknow-to-varanasi,UPSRTC - KSH0132,Ordinary Non AC Seater 2+3,04:02,08h 28m,12:30,3.3,480,52 Seats available
Lucknow to Varanasi,https://www.redbus.in/bus-tickets/lucknow-to-varanasi,UPSRTC - KSH0016,Ordinary Non AC Seater 2+3,04:30,08h 40m,13:10,3.3,480,52 Seats available
Lucknow to Varanasi,https://www.redbus.in/bus-tickets/lucknow-to-varanasi,UPSRTC - KSH0024,Ordinary Non AC Seater 2+3,05:30,08h 27m,13:57,3.3,480,52 Seats available
Lucknow to Varanasi,https://www.redbus.in/bus-tickets/lucknow-to-varanasi,UPSRTC - JNP0092,Ordinary Non AC Seater 2+3,06:00,07h 00m,13:00,3.3,484,52 Seats available
Lucknow to Varanasi,https://www.redbus.in/bus-tickets/lucknow-to-varanasi,UPSRTC - VND0058,Ordinary Non AC Seater 2+3,06:00,13h 00m,19:00,3.3,475,52 Seats available
Lucknow to Varanasi,https://www.redbus.in/bus-tickets/lucknow-to-varanasi,UPSRTC - KSH0002,Janrath AC Seater 2+2,06:30,07h 45m,14:15,3.3,698,36 Seats available
Lucknow to Varanasi,https://www.redbus.in/bus-tickets/lucknow-to-varanasi,UPSRTC - CHL0017,Ordinary Non AC Seater 2+3,07:00,07h 00m,14:00,3.3,480,52 Seats available
Lucknow to Varanasi,https://www.redbus.in/bus-tickets/lucknow-to-varanasi,UPSRTC - AWD0086,Janrath AC Seater 2+2,07:30,07h 00m,14:30,3.7,698,36 Seats available
Lucknow to Varanasi,https://www.redbus.in/bus-tickets/lucknow-to-varanasi,UPSRTC - KSH0139,Ordinary Non AC Seater 2+3,07:40,08h 10m,15:50,3.3,484,52 Seats available
Lucknow to Varanasi,https://www.redbus.in/bus-tickets/lucknow-to-varanasi,UPSRTC - AWD0087,Janrath AC Seater 2+2,08:30,07h 00m,15:30,3.3,698,36 Seats available
Lucknow to Varanasi,https://www.redbus.in/bus-tickets/lucknow-to-varanasi,UPSRTC - CNT0144,Ordinary Non AC Seater 2+3,08:30,08h 00m,16:30,3.3,480,52 Seats available
Lucknow to Varanasi,https://www.redbus.in/bus-tickets/lucknow-to-varanasi,UPSRTC - CBG0330,Janrath AC Seater 2+2,09:00,08h 00m,17:00,3.3,698,36 Seats available
Lucknow to Varanasi,https://www.redbus.in/bus-tickets/lucknow-to-varanasi,UPSRTC - CBG0213,Janrath AC Seater 2+2,09:01,07h 29m,16:30,3.3,698,36 Seats available
Lucknow to Varanasi,https://www.redbus.in/bus-tickets/lucknow-to-varanasi,UPSRTC - JNP0142,Ordinary Non AC Seater 2+3,09:30,08h 30m,18:00,3.3,480,52 Seats available
Lucknow to Varanasi,https://www.redbus.in/bus-tickets/lucknow-to-varanasi,UPSRTC - CBG0044,Janrath AC Seater 2+2,09:30,06h 30m,16:00,3.3,698,36 Seats available
Lucknow to Varanasi,https://www.redbus.in/bus-tickets/lucknow-to-varanasi,UPSRTC - ALM0184,Volvo AC Seater 2+2,09:30,06h 30m,16:00,3.3,1043,37 Seats available
Lucknow to Varanasi,https://www.redbus.in/bus-tickets/lucknow-to-varanasi,UPSRTC - CBG0046,Janrath AC Seater 2+2,10:00,06h 30m,16:30,2.8,698,36 Seats available
Lucknow to Varanasi,https://www.redbus.in/bus-tickets/lucknow-to-varanasi,UPSRTC - KSH0018,Ordinary Non AC Seater 2+3,10:01,10h 00m,20:01,3.3,484,52 Seats available
Lucknow to Varanasi,https://www.redbus.in/bus-tickets/lucknow-to-varanasi,UPSRTC - AWD0088,Janrath AC Seater 2+2,10:30,07h 00m,17:30,3.7,698,36 Seats available
Lucknow to Varanasi,https://www.redbus.in/bus-tickets/lucknow-to-varanasi,UPSRTC - KSH0020,Ordinary Non AC Seater 2+3,10:30,07h 31m,18:01,3.3,484,52 Seats available
Lucknow to Varanasi,https://www.redbus.in/bus-tickets/lucknow-to-varanasi,UPSRTC - AMT0034,Ordinary Non AC Seater 2+3,10:30,08h 30m,19:00,3.3,480,52 Seats available
Lucknow to Varanasi,https://www.redbus.in/bus-tickets/lucknow-to-varanasi,UPSRTC - KSH0138,Ordinary Non AC Seater 2+3,10:36,07h 55m,18:31,3.3,484,52 Seats available
Lucknow to Varanasi,https://www.redbus.in/bus-tickets/lucknow-to-varanasi,UPSRTC - AWD0089,Janrath AC Seater 2+2,11:00,07h 00m,18:00,3.3,698,36 Seats available
Lucknow to Varanasi,https://www.redbus.in/bus-tickets/lucknow-to-varanasi,UPSRTC - CBG0135,Janrath AC Seater 2+2,11:31,07h 29m,19:00,3.3,698,36 Seats available
Lucknow to Varanasi,https://www.redbus.in/bus-tickets/lucknow-to-varanasi,UPSRTC - KSH0136,Ordinary Non AC Seater 2+3,11:41,08h 52m,20:33,3.3,484,52 Seats available
Lucknow to Varanasi,https://www.redbus.in/bus-tickets/lucknow-to-varanasi,UPSRTC - STD0020,Janrath AC Seater 2+2,12:00,08h 20m,20:20,3.3,698,36 Seats available
Lucknow to Varanasi,https://www.redbus.in/bus-tickets/lucknow-to-varanasi,UPSRTC - AWD0094,Pink Express AC Seater 2+2,13:00,07h 00m,20:00,2.9,698,41 Seats available
Lucknow to Varanasi,https://www.redbus.in/bus-tickets/lucknow-to-varanasi,UPSRTC - TAJ0023,Janrath AC Seater 2+2,13:30,07h 15m,20:45,3.3,698,35 Seats available
Lucknow to Varanasi,https://www.redbus.in/bus-tickets/lucknow-to-varanasi,UPSRTC - HDD0003,Janrath AC Seater 2+2,14:00,08h 30m,22:30,3.3,698,36 Seats available
Lucknow to Varanasi,https://www.redbus.in/bus-tickets/lucknow-to-varanasi,UPSRTC - CNT0059,Rajdhani Non AC Seater 2+3,14:29,06h 16m,20:45,3.3,480,51 Seats available
Lucknow to Varanasi,https://www.redbus.in/bus-tickets/lucknow-to-varanasi,UPSRTC - JNP0112,Rajdhani Non AC Seater 2+3,14:59,07h 30m,22:29,3.3,480,51 Seats available
Lucknow to Varanasi,https://www.redbus.in/bus-tickets/lucknow-to-varanasi,UPSRTC - ALM0147,Volvo AC Seater 2+2,15:07,06h 00m,21:07,5.0,996,39 Seats available
Lucknow to Varanasi,https://www.redbus.in/bus-tickets/lucknow-to-varanasi,UPSRTC - JNP0125,Ordinary Non AC Seater 2+3,16:00,08h 30m,00:30,3.3,480,52 Seats available
